"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Mar 02 13:26:16 GMT 2023","Thu Mar 02 13:26:16 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:09 GMT 2023","Thu Mar 02 13:25:09 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:26 GMT 2023","Thu Mar 02 13:26:26 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:32 GMT 2023","Thu Mar 02 13:25:32 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:13 GMT 2023","Thu Mar 02 13:25:13 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:14 GMT 2023","Thu Mar 02 13:26:14 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:27 GMT 2023","Thu Mar 02 13:26:27 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:13 GMT 2023","Thu Mar 02 13:26:13 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:26 GMT 2023","Thu Mar 02 13:25:26 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:40 GMT 2023","Thu Mar 02 13:25:40 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:09 GMT 2023","Thu Mar 02 13:26:09 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:11 GMT 2023","Thu Mar 02 13:26:11 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 13:42:13 GMT 2023","Thu Mar 02 13:42:13 GMT 2023","258","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:03 GMT 2023","Thu Mar 02 13:26:03 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:34 GMT 2023","Thu Mar 02 13:25:34 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:22 GMT 2023","Thu Mar 02 13:26:22 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:27 GMT 2023","Thu Mar 02 13:25:27 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:25 GMT 2023","Thu Mar 02 13:25:25 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:22 GMT 2023","Thu Mar 02 13:26:22 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 15:37:38 GMT 2023","Thu Mar 02 15:37:39 GMT 2023","765","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:16 GMT 2023","Thu Mar 02 13:25:16 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:09 GMT 2023","Thu Mar 02 13:25:09 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:36 GMT 2023","Thu Mar 02 13:25:36 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:22 GMT 2023","Thu Mar 02 13:25:22 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:02 GMT 2023","Thu Mar 02 13:26:02 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:27 GMT 2023","Thu Mar 02 13:25:27 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:20 GMT 2023","Thu Mar 02 13:25:20 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"broken","Thu Mar 02 15:55:19 GMT 2023","Thu Mar 02 15:55:36 GMT 2023","16483","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:00 GMT 2023","Thu Mar 02 13:26:00 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:22 GMT 2023","Thu Mar 02 13:25:22 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:20 GMT 2023","Thu Mar 02 13:26:20 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"broken","Thu Mar 02 15:38:16 GMT 2023","Thu Mar 02 15:38:32 GMT 2023","16432","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:22 GMT 2023","Thu Mar 02 13:26:22 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:53 GMT 2023","Thu Mar 02 13:25:53 GMT 2023","7","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:50 GMT 2023","Thu Mar 02 13:25:50 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:26 GMT 2023","Thu Mar 02 13:25:26 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"passed","Thu Mar 02 15:33:33 GMT 2023","Thu Mar 02 15:33:33 GMT 2023","734","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:10 GMT 2023","Thu Mar 02 13:25:10 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 15:09:32 GMT 2023","Thu Mar 02 15:09:33 GMT 2023","741","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:19 GMT 2023","Thu Mar 02 13:25:19 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:25 GMT 2023","Thu Mar 02 13:25:25 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:22 GMT 2023","Thu Mar 02 13:25:22 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:18 GMT 2023","Thu Mar 02 13:26:18 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:10 GMT 2023","Thu Mar 02 13:25:10 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:49 GMT 2023","Thu Mar 02 13:25:49 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:30 GMT 2023","Thu Mar 02 13:25:30 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:08 GMT 2023","Thu Mar 02 13:26:08 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 14:04:25 GMT 2023","Thu Mar 02 14:04:26 GMT 2023","850","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:10 GMT 2023","Thu Mar 02 13:26:10 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:33 GMT 2023","Thu Mar 02 13:25:33 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:02 GMT 2023","Thu Mar 02 13:26:02 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:31 GMT 2023","Thu Mar 02 13:25:31 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:11 GMT 2023","Thu Mar 02 13:25:11 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:13 GMT 2023","Thu Mar 02 13:25:13 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:23 GMT 2023","Thu Mar 02 13:26:23 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:46 GMT 2023","Thu Mar 02 13:25:46 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:18 GMT 2023","Thu Mar 02 13:25:18 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 15:51:02 GMT 2023","Thu Mar 02 15:51:03 GMT 2023","752","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
