"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 27 01:44:37 GMT 2023","Fri Jan 27 01:44:37 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, pt, BAH.   2023-01-27 01:44:37.019733","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Thu Jan 26 23:40:24 GMT 2023","Thu Jan 26 23:40:24 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, bg, FCA.   2023-01-26 23:40:24.918523","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Fri Jan 27 00:50:13 GMT 2023","Fri Jan 27 00:50:24 GMT 2023","10719","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, et, BAH.   2023-01-27 00:50:13.986889","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"broken","Fri Jan 27 00:28:35 GMT 2023","Fri Jan 27 00:28:45 GMT 2023","10082","tests","capital_page_test","Tests","","","TC_08_07 with parameters: NoReg, , CYSEC.   2023-01-27 00:28:35.867065","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:42:54 GMT 2023","Fri Jan 27 00:42:55 GMT 2023","785","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, fr, CYSEC.   2023-01-27 00:42:54.305802","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"skipped","Fri Jan 27 00:12:15 GMT 2023","Fri Jan 27 00:12:15 GMT 2023","7","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, el, NBRB.   2023-01-27 00:12:15.535640","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 00:38:00 GMT 2023","Fri Jan 27 00:38:00 GMT 2023","6","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, fr, SEY.   2023-01-27 00:38:00.277852","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Fri Jan 27 01:32:58 GMT 2023","Fri Jan 27 01:33:03 GMT 2023","5466","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, nl, NBRB.   2023-01-27 01:32:58.202895","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 00:29:53 GMT 2023","Fri Jan 27 00:30:09 GMT 2023","16271","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, , FCA.   2023-01-27 00:29:53.006826","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:25:05 GMT 2023","Fri Jan 27 00:25:05 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, fi, BAH.   2023-01-27 00:25:05.083759","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Thu Jan 26 23:46:58 GMT 2023","Thu Jan 26 23:46:58 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, cn, CYSEC.   2023-01-26 23:46:58.638543","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"skipped","Fri Jan 27 01:17:58 GMT 2023","Fri Jan 27 01:17:58 GMT 2023","0","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, lt, CCSTV.   2023-01-27 01:17:58.212530","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 01:17:01 GMT 2023","Fri Jan 27 01:17:01 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, it, CYSEC.   2023-01-27 01:17:01.932598","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Thu Jan 26 23:43:32 GMT 2023","Thu Jan 26 23:43:37 GMT 2023","5504","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, bg, SEY.   2023-01-26 23:43:32.313185","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 01:16:52 GMT 2023","Fri Jan 27 01:17:03 GMT 2023","11398","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, lt, CCSTV.   2023-01-27 01:16:52.185064","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:55:36 GMT 2023","Fri Jan 27 00:55:37 GMT 2023","372","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, hr, FCA.   2023-01-27 00:55:36.966733","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 00:41:18 GMT 2023","Fri Jan 27 00:41:18 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, fr, NBRB.   2023-01-27 00:41:18.568386","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:58:17 GMT 2023","Fri Jan 27 00:58:17 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, hr, ASIC.   2023-01-27 00:58:17.643283","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"skipped","Thu Jan 26 23:41:50 GMT 2023","Thu Jan 26 23:41:50 GMT 2023","12","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, bg, ASIC.   2023-01-26 23:41:50.451623","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"passed","Fri Jan 27 02:06:43 GMT 2023","Fri Jan 27 02:06:43 GMT 2023","542","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, sl, BAH.   2023-01-27 02:06:43.118236","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 00:24:59 GMT 2023","Fri Jan 27 00:25:01 GMT 2023","1599","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, , NBRB.   2023-01-27 00:24:59.407399","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Thu Jan 26 23:40:36 GMT 2023","Thu Jan 26 23:40:47 GMT 2023","11206","tests","capital_page_test","Tests","","","TC_08_02 with parameters: NoReg, bg, FCA.   2023-01-26 23:40:36.104447","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:04:56 GMT 2023","Fri Jan 27 00:04:56 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, cn, CCSTV.   2023-01-27 00:04:56.132745","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 02:32:07 GMT 2023","Fri Jan 27 02:32:07 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, vi, FCA.   2023-01-27 02:32:07.047719","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:33:56 GMT 2023","Fri Jan 27 02:33:56 GMT 2023","4","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, zh, SEY.   2023-01-27 02:33:56.633778","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:21:05 GMT 2023","Fri Jan 27 02:21:05 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, th, BAH.   2023-01-27 02:21:05.513930","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Fri Jan 27 00:52:03 GMT 2023","Fri Jan 27 00:52:04 GMT 2023","418","tests","capital_page_test","Tests","","","TC_12_01 with parameters: NoReg, hr, CCSTV.   2023-01-27 00:52:03.890734","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 02:01:04 GMT 2023","Fri Jan 27 02:01:05 GMT 2023","1501","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, ru, NBRB.   2023-01-27 02:01:04.284600","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:03:42 GMT 2023","Fri Jan 27 01:03:43 GMT 2023","407","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, hu, CCSTV.   2023-01-27 01:03:42.749652","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 02:36:35 GMT 2023","Fri Jan 27 02:36:35 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, zh, CCSTV.   2023-01-27 02:36:35.794387","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Thu Jan 26 23:54:57 GMT 2023","Thu Jan 26 23:54:57 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, bg, NBRB.   2023-01-26 23:54:57.948994","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 01:01:50 GMT 2023","Fri Jan 27 01:01:56 GMT 2023","5383","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, hu, SEY.   2023-01-27 01:01:50.814097","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 01:42:30 GMT 2023","Fri Jan 27 01:42:30 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, pl, FCA.   2023-01-27 01:42:30.250124","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"skipped","Thu Jan 26 23:58:22 GMT 2023","Thu Jan 26 23:58:22 GMT 2023","0","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, da, BAH.   2023-01-26 23:58:22.664516","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:05:04 GMT 2023","Fri Jan 27 02:05:04 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, sk, CCSTV.   2023-01-27 02:05:04.554848","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:07:48 GMT 2023","Fri Jan 27 00:07:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, bg, CCSTV.   2023-01-27 00:07:48.595894","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:01:11 GMT 2023","Fri Jan 27 02:01:11 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, ru, ASIC.   2023-01-27 02:01:10.997035","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 01:09:24 GMT 2023","Fri Jan 27 01:09:36 GMT 2023","11708","tests","capital_page_test","Tests","","","TC_08_02 with parameters: NoReg, hu, ASIC.   2023-01-27 01:09:24.344860","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Thu Jan 26 23:50:05 GMT 2023","Thu Jan 26 23:50:05 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, cn, ASIC.   2023-01-26 23:50:05.512688","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:15:45 GMT 2023","Fri Jan 27 00:15:46 GMT 2023","518","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, el, ASIC.   2023-01-27 00:15:45.633776","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Jan 27 02:12:28 GMT 2023","Fri Jan 27 02:12:40 GMT 2023","11640","tests","capital_page_test","Tests","","","TC_08_02 with parameters: NoReg, sl, CYSEC.   2023-01-27 02:12:28.622041","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:48:30 GMT 2023","Fri Jan 27 00:48:30 GMT 2023","473","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, es, ASIC.   2023-01-27 00:48:30.510798","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:42:48 GMT 2023","Fri Jan 27 01:43:00 GMT 2023","11873","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, pt, NBRB.   2023-01-27 01:42:48.389205","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 02:27:13 GMT 2023","Fri Jan 27 02:27:14 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, th, FCA.   2023-01-27 02:27:13.997162","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 02:30:16 GMT 2023","Fri Jan 27 02:30:26 GMT 2023","10039","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, vi, CYSEC.   2023-01-27 02:30:16.028560","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"passed","Fri Jan 27 02:04:10 GMT 2023","Fri Jan 27 02:04:21 GMT 2023","10816","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, sk, SEY.   2023-01-27 02:04:10.821807","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:17:59 GMT 2023","Fri Jan 27 00:17:59 GMT 2023","21","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, , CCSTV.   2023-01-27 00:17:59.268661","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:04:06 GMT 2023","Fri Jan 27 01:04:06 GMT 2023","494","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, id, CYSEC.   2023-01-27 01:04:05.995217","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 00:11:03 GMT 2023","Fri Jan 27 00:11:03 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, da, NBRB.   2023-01-27 00:11:03.603515","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:01:05 GMT 2023","Fri Jan 27 02:01:05 GMT 2023","6","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, ru, NBRB.   2023-01-27 02:01:05.795874","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Fri Jan 27 00:41:16 GMT 2023","Fri Jan 27 00:41:17 GMT 2023","415","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, es, CCSTV.   2023-01-27 00:41:16.770740","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Jan 27 01:32:23 GMT 2023","Fri Jan 27 01:32:34 GMT 2023","10736","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, nl, NBRB.   2023-01-27 01:32:23.287464","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Thu Jan 26 23:48:39 GMT 2023","Thu Jan 26 23:48:39 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, cn, FCA.   2023-01-26 23:48:39.185273","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
